round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0007798363803885877,0.001612014122528738,100,100,1,mean_squared_error,128,adam
250,0.0007680278467887547,0.001552512226325379,100,250,1,mean_squared_error,128,adam
500,0.0007808635418768972,0.0015363837009314226,100,500,1,mean_squared_error,128,adam
750,0.0008076105732470751,0.0015022945300374446,100,750,1,mean_squared_error,128,adam
1000,0.0008201448654290289,0.0015093059523467564,100,1000,1,mean_squared_error,128,adam
