round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.003514507377985865,0.0011412943023566035,100,100,1,mean_squared_error,128,adam
250,0.004069400078151375,0.0010828636286863789,100,250,1,mean_squared_error,128,adam
500,0.004556261235848069,0.0010673242940718174,100,500,1,mean_squared_error,128,adam
750,0.004659367026761174,0.0010530947946558896,100,750,1,mean_squared_error,128,adam
1000,0.004749549785628915,0.001060499842474389,100,1000,1,mean_squared_error,128,adam
