round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0065271996427327394,0.0008236138536296832,100,100,1,mean_squared_error,128,adam
250,0.006638702936470509,0.0007727316545218537,100,250,1,mean_squared_error,128,adam
500,0.007582231191918254,0.0007496268648848199,100,500,1,mean_squared_error,128,adam
750,0.00802909443154931,0.0007293103214945186,100,750,1,mean_squared_error,128,adam
1000,0.010030206525698304,0.0006965889627291556,100,1000,1,mean_squared_error,128,adam
