round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0009451970690861344,0.001628260131559593,100,100,1,mean_squared_error,128,adam
250,0.0009480465087108314,0.0015179216176671078,100,250,1,mean_squared_error,128,adam
500,0.0009932568646036088,0.0014915110765684073,100,500,1,mean_squared_error,128,adam
750,0.0010047355899587274,0.0014634864883020595,100,750,1,mean_squared_error,128,adam
1000,0.0010100241343025118,0.001425257470998317,100,1000,1,mean_squared_error,128,adam
