round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0024656853638589382,0.0012778583711738859,100,100,1,mean_squared_error,128,adam
250,0.0029646254843100905,0.0011421069425780214,100,250,1,mean_squared_error,128,adam
500,0.003063108306378126,0.0010677242386908535,100,500,1,mean_squared_error,128,adam
750,0.0030558499856851995,0.000989873784081835,100,750,1,mean_squared_error,128,adam
1000,0.002975445124320686,0.0009539155201525445,100,1000,1,mean_squared_error,128,adam
