round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.004720610973890871,0.001207380551662836,100,100,1,mean_squared_error,128,adam
250,0.005907416518311948,0.001106731314767138,100,250,1,mean_squared_error,128,adam
500,0.005501792475115508,0.0011613074144689714,100,500,1,mean_squared_error,128,adam
750,0.006549935380462557,0.0011154592876063154,100,750,1,mean_squared_error,128,adam
1000,0.005953568615950644,0.0011105633090563363,100,1000,1,mean_squared_error,128,adam
