round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.004656631141507895,0.000961357361864595,100,100,1,mean_squared_error,128,adam
250,0.005892583330503511,0.0009488943055703663,100,250,1,mean_squared_error,128,adam
500,0.01604175767931507,0.0008814971570061952,100,500,1,mean_squared_error,128,adam
750,0.022009115806551436,0.0008249606985970391,100,750,1,mean_squared_error,128,adam
1000,0.018026709912260575,0.0007526253385650408,100,1000,1,mean_squared_error,128,adam
