round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.00235015273722469,0.0008921943056823997,100,100,1,mean_squared_error,128,adam
250,0.002209097434223709,0.000761247042416903,100,250,1,mean_squared_error,128,adam
500,0.0029423202100752775,0.0006862695341679324,100,500,1,mean_squared_error,128,adam
750,0.004758713221418479,0.0005926479500362113,100,750,1,mean_squared_error,128,adam
1000,0.006968463781282737,0.00043199508306288135,100,1000,1,mean_squared_error,128,adam
