round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0008826359235400793,0.0011537247234508583,100,100,1,mean_squared_error,128,adam
250,0.0008944400349847186,0.0010327490773040218,100,250,1,mean_squared_error,128,adam
500,0.0008696820569369736,0.0010109630899446207,100,500,1,mean_squared_error,128,adam
750,0.0008244714107371436,0.0009655749061200156,100,750,1,mean_squared_error,128,adam
1000,0.0008142460618769498,0.0009194804238498851,100,1000,1,mean_squared_error,128,adam
