round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0016144036576292249,0.0009049982330209171,100,100,1,mean_squared_error,128,adam
250,0.0017499514626123796,0.00078656313453761,100,250,1,mean_squared_error,128,adam
500,0.0019245313576436672,0.0007183425299849154,100,500,1,mean_squared_error,128,adam
750,0.002061777894417919,0.0006966560672159598,100,750,1,mean_squared_error,128,adam
1000,0.0021192932398474995,0.0006681883653550587,100,1000,1,mean_squared_error,128,adam
