round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0003095486026722938,0.0017822463563433324,100,100,1,mean_squared_error,128,adam
250,0.000288486378849484,0.0017940817339687765,100,250,1,mean_squared_error,128,adam
500,0.0002893762575695291,0.0017851120850682857,100,500,1,mean_squared_error,128,adam
750,0.00029142136918380857,0.0017820747013677632,100,750,1,mean_squared_error,128,adam
1000,0.0003176768805133179,0.0017858246940346831,100,1000,1,mean_squared_error,128,adam
