round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.00033667699608486146,0.0018112721241996589,100,100,1,mean_squared_error,128,adam
250,0.000332484400132671,0.0017887231920680083,100,250,1,mean_squared_error,128,adam
500,0.00032944226404652,0.0017666548228225107,100,500,1,mean_squared_error,128,adam
750,0.00032677044509910047,0.00176704289628844,100,750,1,mean_squared_error,128,adam
1000,0.0003265866180299781,0.001761529318064003,100,1000,1,mean_squared_error,128,adam
