round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0019680760451592505,0.001406473267087036,100,100,1,mean_squared_error,128,adam
250,0.0019326925394125283,0.0014039730190131394,100,250,1,mean_squared_error,128,adam
500,0.0020026175188831985,0.0014034476384163408,100,500,1,mean_squared_error,128,adam
750,0.0020315394503995776,0.0013857368193610565,100,750,1,mean_squared_error,128,adam
1000,0.00204718136228621,0.0013841791870232956,100,1000,1,mean_squared_error,128,adam
