round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0016929864650592208,0.0014304064319557732,100,100,1,mean_squared_error,128,adam
250,0.0016944401431828737,0.0014257920912658342,100,250,1,mean_squared_error,128,adam
500,0.0016939048655331135,0.0014388349852122058,100,500,1,mean_squared_error,128,adam
750,0.001707978779450059,0.0014208862787774322,100,750,1,mean_squared_error,128,adam
1000,0.0017047059955075383,0.0014185136532612883,100,1000,1,mean_squared_error,128,adam
