round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.00041386231896467507,0.001746569948115113,100,100,1,mean_squared_error,128,adam
250,0.00043104829819640145,0.0017621528674127127,100,250,1,mean_squared_error,128,adam
500,0.00041066734411288053,0.0017729947530345893,100,500,1,mean_squared_error,128,adam
750,0.00041157448140438646,0.0017521836539470172,100,750,1,mean_squared_error,128,adam
1000,0.00042050902266055346,0.0017471583837288477,100,1000,1,mean_squared_error,128,adam
