round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0036019972758367658,0.0026369426698030127,100,100,1,mean_squared_error,128,adam
250,0.0036469445331022143,0.002604653153783517,100,250,1,mean_squared_error,128,adam
500,0.0036756442859768867,0.0026240081624496012,100,500,1,mean_squared_error,128,adam
750,0.00368298968533054,0.0025701501816885086,100,750,1,mean_squared_error,128,adam
1000,0.0037387346383184195,0.0024992983043018537,100,1000,1,mean_squared_error,128,adam
