round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.00363963027484715,0.002651726313162048,100,100,1,mean_squared_error,128,adam
250,0.00377271743491292,0.0026137362765393675,100,250,1,mean_squared_error,128,adam
500,0.0037324997829273343,0.002627005660964861,100,500,1,mean_squared_error,128,adam
750,0.0037666138960048556,0.002633637790433791,100,750,1,mean_squared_error,128,adam
1000,0.003776055295020342,0.002597700853550449,100,1000,1,mean_squared_error,128,adam
