round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.002502744027879089,0.002941527322239688,100,100,1,mean_squared_error,128,adam
250,0.0023722313344478607,0.002936508909096869,100,250,1,mean_squared_error,128,adam
500,0.0023717916919849813,0.0029429313043130086,100,500,1,mean_squared_error,128,adam
750,0.0022859751479700208,0.0029228105463339964,100,750,1,mean_squared_error,128,adam
1000,0.0022266736486926675,0.0029066003402730117,100,1000,1,mean_squared_error,128,adam
