round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0015991178224794567,0.003175159514305583,100,100,1,mean_squared_error,128,adam
250,0.0015551618853351101,0.003121698676308189,100,250,1,mean_squared_error,128,adam
500,0.0015495458210352808,0.003173334576911673,100,500,1,mean_squared_error,128,adam
750,0.0015912952367216349,0.003095695095567951,100,750,1,mean_squared_error,128,adam
1000,0.0015282788663171232,0.0031088232619271914,100,1000,1,mean_squared_error,128,adam
