round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.002648821915499866,0.002883857345720344,100,100,1,mean_squared_error,128,adam
250,0.0026198664563708007,0.0029029960813026505,100,250,1,mean_squared_error,128,adam
500,0.002647936111316085,0.0028475108422067862,100,500,1,mean_squared_error,128,adam
750,0.0026496773934923112,0.002814241243851192,100,750,1,mean_squared_error,128,adam
1000,0.002867323230020702,0.002747436300611855,100,1000,1,mean_squared_error,128,adam
