round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.004916163510642946,0.0023568098047991263,100,100,1,mean_squared_error,128,adam
250,0.004664166714064777,0.0023617064226839407,100,250,1,mean_squared_error,128,adam
500,0.004850765224546194,0.002306787342410371,100,500,1,mean_squared_error,128,adam
750,0.005069867009297013,0.00223516384104601,100,750,1,mean_squared_error,128,adam
1000,0.005088377394713461,0.002185003604994645,100,1000,1,mean_squared_error,128,adam
