round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.003926593577489257,0.002587168028173849,100,100,1,mean_squared_error,128,adam
250,0.003965229378081858,0.002574701049134902,100,250,1,mean_squared_error,128,adam
500,0.003947211662307382,0.002540257970897137,100,500,1,mean_squared_error,128,adam
750,0.003942141542211175,0.0025649442576418818,100,750,1,mean_squared_error,128,adam
1000,0.0037881755270063877,0.0025376486555478035,100,1000,1,mean_squared_error,128,adam
