round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0027327160933054984,0.0029125379042354046,100,100,1,mean_squared_error,128,adam
250,0.0027139902813360095,0.002886108284023879,100,250,1,mean_squared_error,128,adam
500,0.002740262425504625,0.002851729013359962,100,500,1,mean_squared_error,128,adam
750,0.002928755828179419,0.0028715774106093154,100,750,1,mean_squared_error,128,adam
1000,0.0028573438175953925,0.002858297891769946,100,1000,1,mean_squared_error,128,adam
