round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0026672300917737596,0.002677922030026327,100,100,1,mean_squared_error,128,adam
250,0.002683817699139741,0.002557015003187198,100,250,1,mean_squared_error,128,adam
500,0.003196098991487194,0.0024798735505292876,100,500,1,mean_squared_error,128,adam
750,0.003166307620329773,0.002436014649285069,100,750,1,mean_squared_error,128,adam
1000,0.002994494050525915,0.0023639552399338263,100,1000,1,mean_squared_error,128,adam
