round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.003922470384300804,0.002442784590445384,100,100,1,mean_squared_error,128,adam
250,0.004048040885496978,0.002253116925724375,100,250,1,mean_squared_error,128,adam
500,0.004092750724536091,0.0021919433744717856,100,500,1,mean_squared_error,128,adam
750,0.004281850515317228,0.00212142303534526,100,750,1,mean_squared_error,128,adam
1000,0.004552510295568699,0.002042539128752884,100,1000,1,mean_squared_error,128,adam
