round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.002503630350666804,0.002695703763753438,100,100,1,mean_squared_error,128,adam
250,0.0029971444530028793,0.002503103657330775,100,250,1,mean_squared_error,128,adam
500,0.00362715073603781,0.002422946521628592,100,500,1,mean_squared_error,128,adam
750,0.005175763741135597,0.0023013412193090997,100,750,1,mean_squared_error,128,adam
1000,0.007185992644397757,0.002212291010117261,100,1000,1,mean_squared_error,128,adam
