round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0024366761503937704,0.0027848575211565324,100,100,1,mean_squared_error,128,adam
250,0.002653776188310816,0.0026200607544204324,100,250,1,mean_squared_error,128,adam
500,0.002708748124549212,0.0026238993051269995,100,500,1,mean_squared_error,128,adam
750,0.002754319976341335,0.00252674926767341,100,750,1,mean_squared_error,128,adam
1000,0.0025213894963114704,0.0023993115161952735,100,1000,1,mean_squared_error,128,adam
