round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0024318531338106747,0.0027388526254272716,100,100,1,mean_squared_error,128,adam
250,0.002244515001689594,0.002629743935774319,100,250,1,mean_squared_error,128,adam
500,0.00228014470770693,0.002551909621533512,100,500,1,mean_squared_error,128,adam
750,0.002630704276769155,0.002474876110156502,100,750,1,mean_squared_error,128,adam
1000,0.0027318515185379053,0.0023781429512903618,100,1000,1,mean_squared_error,128,adam
