round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.004343765712900078,0.0022412313484170255,100,100,1,mean_squared_error,128,adam
250,0.004571778100714013,0.002177892011197181,100,250,1,mean_squared_error,128,adam
500,0.004389141817301063,0.0021013385872473596,100,500,1,mean_squared_error,128,adam
750,0.004321224854126498,0.0020212825181795723,100,750,1,mean_squared_error,128,adam
1000,0.00469597828710199,0.0019162195522909114,100,1000,1,mean_squared_error,128,adam
