round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.003946153903333236,0.0024439996604494114,100,100,1,mean_squared_error,128,adam
250,0.00384015513668258,0.0022099509311081776,100,250,1,mean_squared_error,128,adam
500,0.0038882145990416332,0.00218214539766555,100,500,1,mean_squared_error,128,adam
750,0.003922077892675771,0.0020813085431298567,100,750,1,mean_squared_error,128,adam
1000,0.0038986902089611667,0.002003002945151199,100,1000,1,mean_squared_error,128,adam
