round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0032619279984796618,0.003580118752969195,100,100,1,mean_squared_error,128,adam
250,0.0026377555656822483,0.00354994281520365,100,250,1,mean_squared_error,128,adam
500,0.0030588266479516,0.003451639838427792,100,500,1,mean_squared_error,128,adam
750,0.0062444494012275234,0.0034429232938561457,100,750,1,mean_squared_error,128,adam
1000,0.006349800781688499,0.0033196211118606766,100,1000,1,mean_squared_error,128,adam
