round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.00271565434593127,0.003652336953404411,100,100,1,mean_squared_error,128,adam
250,0.002541095193887326,0.0035899979666100075,100,250,1,mean_squared_error,128,adam
500,0.0023707636636705253,0.003581196575743806,100,500,1,mean_squared_error,128,adam
750,0.0029655821122996622,0.0034511858742478207,100,750,1,mean_squared_error,128,adam
1000,0.002987479411964141,0.003368687884994413,100,1000,1,mean_squared_error,128,adam
