round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0023940066408000924,0.0036391533417486814,100,100,1,mean_squared_error,128,adam
250,0.0025847885317763493,0.003467879849532853,100,250,1,mean_squared_error,128,adam
500,0.0028489858225624466,0.0034811564009805123,100,500,1,mean_squared_error,128,adam
750,0.0028215275185847254,0.0033569714462796424,100,750,1,mean_squared_error,128,adam
1000,0.0030062814300467994,0.003258255007910781,100,1000,1,mean_squared_error,128,adam
