round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.002451635636248855,0.003743368521538661,100,100,1,mean_squared_error,128,adam
250,0.0022058202346889816,0.003584000534710273,100,250,1,mean_squared_error,128,adam
500,0.00218984976132405,0.0035712163168211564,100,500,1,mean_squared_error,128,adam
750,0.0024671401862457545,0.0035400476169786485,100,750,1,mean_squared_error,128,adam
1000,0.0030797187018971046,0.003361851636533293,100,1000,1,mean_squared_error,128,adam
