round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0033864668668739163,0.0034843682224895037,100,100,1,mean_squared_error,128,adam
250,0.003236370781277442,0.0033242986540441125,100,250,1,mean_squared_error,128,adam
500,0.0033409913402780815,0.003273126387842299,100,500,1,mean_squared_error,128,adam
750,0.0033546291811195153,0.003228483576240982,100,750,1,mean_squared_error,128,adam
1000,0.003587110400967412,0.003160691657454599,100,1000,1,mean_squared_error,128,adam
